1066	26 Jan 2016	15:21:35	0	1	2	3	4	5	6	5	7	0	3	0	0	9	0	0	8	3	13	10	6	4	1	21	5	6	11
1067	26 Jan 2016	15:22:35	0	1	2	3	4	5	6	0	2	2	17	0	0	14	0	0	52	2	22	9	6	5	0	106	7	4	11
1068	26 Jan 2016	15:23:35	0	1	2	3	4	5	6	0	3	4	7	0	0	7	0	0	72	5	101	7	0	1	0	63	0	3	8
1069	26 Jan 2016	15:24:35	0	1	2	3	4	5	6	3	0	1	9	0	0	20	0	0	0	6	18	0	8	3	5	3	0	7	1
1070	26 Jan 2016	15:25:35	0	1	2	3	4	5	6	8	1	0	15	0	0	10	12	1	0	1	21	6	13	7	6	0	0	6	2
1071	26 Jan 2016	15:26:35	0	1	2	3	4	5	6	3	0	0	18	0	0	15	0	6	50	2	14	7	5	0	4	0	0	17	0
1072	26 Jan 2016	15:27:36	0	1	2	3	4	5	6	14	8	0	4	0	0	14	0	9	13	26	20	6	0	12	10	0	1	4	0
1073	26 Jan 2016	15:28:35	0	1	2	3	4	5	6	10	17	0	1	0	0	10	0	5	0	40	0	3	0	57	13	0	1	0	0
1074	26 Jan 2016	15:29:36	0	1	2	3	4	5	6	10	5	0	0	0	0	11	0	3	0	12	0	4	0	92	11	0	6	3	2
1075	26 Jan 2016	15:30:35	0	1	2	3	4	5	6	10	0	0	0	0	0	11	0	2	0	5	1	2	8	75	6	0	6	0	6
1076	26 Jan 2016	15:31:36	0	1	2	3	4	5	6	9	0	0	3	0	0	6	0	7	0	10	1	2	71	18	4	0	5	1	5
1077	26 Jan 2016	15:32:36	0	1	2	3	4	5	6	6	0	0	5	0	0	2	0	2	0	8	7	6	14	12	1	0	9	0	6
1078	26 Jan 2016	15:33:36	0	1	2	3	4	5	6	2	1	3	6	0	0	7	0	1	0	13	6	4	13	8	7	0	10	1	6
1079	26 Jan 2016	15:34:36	0	1	2	3	4	5	6	1	0	0	3	0	3	5	0	2	0	6	6	3	9	2	10	0	12	3	3
1080	26 Jan 2016	15:35:36	0	1	2	3	4	5	6	2	3	0	3	0	24	11	0	0	0	1	17	25	16	3	13	0	12	7	5
1081	26 Jan 2016	15:36:35	0	1	2	3	4	5	6	5	20	5	0	0	13	11	6	0	0	1	17	31	5	0	12	0	9	3	0
1082	26 Jan 2016	15:37:35	0	1	2	3	4	5	6	3	1	1	0	0	142	5	4	0	0	3	3	39	12	2	17	7	26	7	0
1083	26 Jan 2016	15:38:36	0	1	2	3	4	5	6	5	0	0	0	0	103	3	27	0	0	1	25	62	8	0	5	0	3	4	0
1084	26 Jan 2016	15:39:35	0	1	2	3	4	5	6	2	0	0	5	0	97	3	25	0	0	4	10	60	6	0	0	0	0	2	0
1085	26 Jan 2016	15:40:36	0	1	2	3	4	5	6	5	5	0	30	0	53	0	3	0	0	2	14	55	6	2	0	0	0	4	0
1086	26 Jan 2016	15:41:36	0	1	2	3	4	5	6	9	18	5	22	0	13	2	0	0	0	14	11	16	9	0	7	3	4	4	0
1087	26 Jan 2016	15:42:36	0	1	2	3	4	5	6	3	6	4	24	0	13	0	0	19	0	10	11	17	17	0	0	0	5	3	0
1088	26 Jan 2016	15:43:36	0	1	2	3	4	5	6	2	13	1	44	0	26	0	0	0	0	12	20	0	6	0	0	0	4	2	0
1089	26 Jan 2016	15:44:36	0	1	2	3	4	5	6	6	19	6	15	0	102	0	0	0	0	14	14	10	4	1	0	0	1	5	0
1090	26 Jan 2016	15:45:35	0	1	2	3	4	5	6	8	5	49	37	0	64	0	0	2	0	13	21	16	10	0	0	68	0	13	0
1091	26 Jan 2016	15:46:35	0	1	2	3	4	5	6	6	0	104	8	0	1	6	0	32	0	11	21	10	15	1	2	76	2	1	0
1092	26 Jan 2016	15:47:35	0	1	2	3	4	5	6	13	0	64	7	0	7	7	0	22	0	3	3	3	8	4	5	10	1	5	0
1093	26 Jan 2016	15:48:35	0	1	2	3	4	5	6	1	4	16	0	0	3	10	0	13	0	1	3	6	6	3	6	96	6	15	0
1094	26 Jan 2016	15:49:35	0	1	2	3	4	5	6	3	0	31	1	0	10	16	0	11	0	0	0	13	4	5	1	61	1	11	6
1095	26 Jan 2016	15:50:36	0	1	2	3	4	5	6	0	0	2	0	0	9	6	6	7	0	7	0	5	1	3	12	63	7	52	3
1096	26 Jan 2016	15:51:35	0	1	2	3	4	5	6	2	0	0	0	0	45	10	0	16	0	14	0	42	0	2	11	63	8	18	3
1097	26 Jan 2016	15:52:36	0	1	2	3	4	5	6	2	4	0	0	0	80	16	31	20	10	14	0	103	1	5	9	39	3	7	17
1098	26 Jan 2016	15:53:35	0	1	2	3	4	5	6	0	3	0	0	0	66	12	5	21	13	10	1	48	3	0	7	88	6	13	4
1099	26 Jan 2016	15:54:35	0	1	2	3	4	5	6	0	0	0	2	0	11	1	0	27	4	2	0	6	4	0	10	58	1	10	6
1100	26 Jan 2016	15:55:35	0	1	2	3	4	5	6	1	0	0	27	0	0	12	3	49	9	8	0	6	1	0	6	67	4	2	12
1101	26 Jan 2016	15:56:36	0	1	2	3	4	5	6	5	5	0	16	0	0	14	0	11	4	11	6	8	0	0	0	27	2	2	0
1102	26 Jan 2016	15:57:36	0	1	2	3	4	5	6	1	2	0	15	0	0	1	1	0	89	11	42	23	1	0	0	33	2	1	2
1103	26 Jan 2016	15:58:35	0	1	2	3	4	5	6	4	0	0	5	0	0	24	3	32	54	14	35	5	2	8	0	47	1	10	0
1104	26 Jan 2016	15:59:35	0	1	2	3	4	5	6	4	0	0	8	0	0	7	0	47	53	15	26	5	7	8	0	40	4	10	0
1105	26 Jan 2016	16:00:36	0	1	2	3	4	5	6	2	1	1	6	0	0	18	0	0	89	6	16	9	4	13	0	32	5	5	0
1106	26 Jan 2016	16:01:36	0	1	2	3	4	5	6	3	4	3	4	0	0	13	0	0	70	0	10	5	2	1	5	6	4	7	0
1107	26 Jan 2016	16:02:35	0	1	2	3	4	5	6	2	4	7	0	0	13	20	0	4	116	0	1	7	4	3	7	2	3	2	2
1108	26 Jan 2016	16:03:36	0	1	2	3	4	5	6	3	49	29	0	0	10	13	0	6	45	3	29	6	3	0	6	1	4	5	0
1109	26 Jan 2016	16:04:36	0	1	2	3	4	5	6	2	19	18	0	0	13	11	51	9	144	2	13	4	6	3	2	0	5	22	5
1110	26 Jan 2016	16:05:36	0	1	2	3	4	5	6	1	7	27	6	0	4	10	112	33	38	21	16	6	5	1	0	1	4	8	6
1111	26 Jan 2016	16:06:36	0	1	2	3	4	5	6	1	5	8	15	0	0	18	9	16	101	49	8	0	28	0	8	0	6	2	4
1112	26 Jan 2016	16:07:36	0	1	2	3	4	5	6	3	2	62	11	0	6	5	0	16	90	13	14	0	0	62	10	0	5	7	5
1113	26 Jan 2016	16:08:36	0	1	2	3	4	5	6	4	13	61	13	0	6	2	0	27	0	19	16	0	0	90	11	5	5	0	6
1114	26 Jan 2016	16:09:35	0	1	2	3	4	5	6	5	13	3	0	0	6	6	0	15	0	4	0	2	0	67	7	1	7	4	4
1115	26 Jan 2016	16:10:36	0	1	2	3	4	5	6	3	12	1	0	0	4	0	0	7	6	4	2	0	1	82	8	1	7	7	0
1116	26 Jan 2016	16:11:35	0	1	2	3	4	5	6	3	45	1	0	0	2	0	3	1	0	4	2	0	6	67	8	13	6	5	7
1117	26 Jan 2016	16:12:36	0	1	2	3	4	5	6	0	29	3	0	0	3	4	0	0	0	0	5	0	6	36	9	10	5	9	7
1118	26 Jan 2016	16:13:36	0	1	2	3	4	5	6	2	14	0	0	0	3	6	0	3	0	0	4	0	0	65	8	9	8	7	8
1119	26 Jan 2016	16:14:36	0	1	2	3	4	5	6	11	16	0	0	0	0	11	0	2	3	0	0	0	0	67	7	0	4	4	6
1120	26 Jan 2016	16:15:35	0	1	2	3	4	5	6	5	31	1	0	0	0	7	0	1	7	0	3	1	20	5	8	0	0	26	4
1121	26 Jan 2016	16:16:36	0	1	2	3	4	5	6	7	12	3	0	0	1	10	0	0	0	12	2	1	6	0	7	0	1	12	5
1122	26 Jan 2016	16:17:35	0	1	2	3	4	5	6	2	20	7	2	0	0	16	0	0	0	0	4	4	2	0	4	0	4	39	2
1123	26 Jan 2016	16:18:36	0	1	2	3	4	5	6	10	4	9	5	0	1	20	0	0	0	4	6	7	0	0	5	0	2	7	13
1124	26 Jan 2016	16:19:36	0	1	2	3	4	5	6	2	25	7	13	0	0	4	0	0	0	0	3	5	0	2	27	0	0	13	7
1125	26 Jan 2016	16:20:35	0	1	2	3	4	5	6	3	12	2	8	0	0	8	0	1	0	0	0	5	0	4	6	0	0	13	7
1126	26 Jan 2016	16:21:35	0	1	2	3	4	5	6	15	19	4	10	0	0	7	0	4	0	30	0	1	0	5	10	0	0	13	6
1127	26 Jan 2016	16:22:36	0	1	2	3	4	5	6	8	5	2	9	0	2	14	0	5	0	42	15	1	0	9	11	0	0	18	10
1128	26 Jan 2016	16:23:35	0	1	2	3	4	5	6	1	3	0	11	0	2	15	0	8	0	13	15	4	0	2	4	5	0	8	2
1129	26 Jan 2016	16:24:36	0	1	2	3	4	5	6	3	10	3	9	0	0	23	0	12	0	44	8	20	0	73	7	0	0	3	2
1130	26 Jan 2016	16:25:35	0	1	2	3	4	5	6	3	20	15	11	0	7	3	0	11	0	20	3	42	1	50	12	0	0	1	0
1131	26 Jan 2016	16:26:36	0	1	2	3	4	5	6	8	30	10	8	0	8	10	15	1	0	8	2	45	0	27	14	0	0	5	0
1132	26 Jan 2016	16:27:35	0	1	2	3	4	5	6	9	39	9	9	0	0	13	10	0	0	16	22	80	0	9	11	0	0	12	1
1133	26 Jan 2016	16:28:36	0	1	2	3	4	5	6	22	15	10	8	0	1	15	0	0	0	10	20	26	0	3	25	0	0	100	0
1134	26 Jan 2016	16:29:36	0	1	2	3	4	5	6	5	6	15	14	0	0	6	0	6	0	4	7	10	12	3	12	0	0	70	2
1135	26 Jan 2016	16:30:36	0	1	2	3	4	5	6	1	2	3	2	0	2	12	0	16	0	15	8	12	33	5	12	50	0	11	5
1136	26 Jan 2016	16:31:36	0	1	2	3	4	5	6	0	2	0	1	0	0	3	0	14	0	12	10	4	67	4	10	5	0	1	28
1137	26 Jan 2016	16:32:36	0	1	2	3	4	5	6	0	0	3	0	0	0	3	0	0	0	4	9	0	12	8	7	8	0	6	44
1138	26 Jan 2016	16:33:36	0	1	2	3	4	5	6	0	9	0	0	0	0	9	0	0	0	4	5	35	7	7	0	4	0	4	9
1139	26 Jan 2016	16:34:36	0	1	2	3	4	5	6	1	2	6	0	0	0	6	0	0	0	8	22	7	8	8	3	6	0	7	6
1140	26 Jan 2016	16:35:36	0	1	2	3	4	5	6	0	2	6	0	0	0	3	0	0	0	10	6	23	9	7	16	7	0	4	4
1141	26 Jan 2016	16:36:35	0	1	2	3	4	5	6	7	3	6	0	0	0	10	0	0	0	16	13	11	20	1	14	9	0	6	2
1142	26 Jan 2016	16:37:36	0	1	2	3	4	5	6	2	3	7	0	0	0	21	0	0	0	15	6	12	15	1	6	4	67	6	8
1143	26 Jan 2016	16:38:36	0	1	2	3	4	5	6	4	1	8	0	0	61	16	0	0	0	19	4	9	15	0	9	7	20	4	28
1144	26 Jan 2016	16:39:36	0	1	2	3	4	5	6	2	8	1	0	0	62	13	0	1	0	12	6	42	9	0	8	13	8	9	32
1145	26 Jan 2016	16:40:36	0	1	2	3	4	5	6	1	6	8	0	0	74	10	0	1	0	17	6	13	26	15	7	12	19	1	6
1146	26 Jan 2016	16:41:36	0	1	2	3	4	5	6	0	7	13	0	0	86	3	0	4	0	16	2	24	6	7	8	116	4	20	6
1147	26 Jan 2016	16:42:36	0	1	2	3	4	5	6	66	6	7	0	0	100	5	0	4	0	6	4	4	7	12	2	31	0	6	8
1148	26 Jan 2016	16:43:36	0	1	2	3	4	5	6	47	3	2	0	0	118	7	0	2	0	9	12	28	1	18	3	2	9	24	13
1149	26 Jan 2016	16:44:36	0	1	2	3	4	5	6	72	2	3	1	0	32	0	0	0	0	24	32	66	0	14	7	6	3	1	86
1150	26 Jan 2016	16:45:36	0	1	2	3	4	5	6	81	27	2	0	0	64	1	7	0	15	22	18	78	0	0	7	9	4	5	28
1151	26 Jan 2016	16:46:36	0	1	2	3	4	5	6	48	20	3	0	0	65	2	3	0	96	3	17	40	0	0	11	11	9	0	81
1152	26 Jan 2016	16:47:36	0	1	2	3	4	5	6	57	5	1	0	0	30	0	23	0	82	3	21	126	1	0	11	0	6	7	27
1153	26 Jan 2016	16:48:36	0	1	2	3	4	5	6	70	11	13	0	0	36	1	82	0	77	23	11	20	0	0	6	0	20	8	36
1154	26 Jan 2016	16:49:36	0	1	2	3	4	5	6	62	2	5	3	0	1	5	83	0	23	13	23	14	2	1	10	0	21	7	14
1155	26 Jan 2016	16:50:36	0	1	2	3	4	5	6	56	1	2	3	0	0	4	17	0	61	1	27	6	8	2	14	4	18	4	7
1156	26 Jan 2016	16:51:36	0	1	2	3	4	5	6	66	0	0	4	0	0	7	13	0	45	3	2	16	0	3	8	1	27	6	4
1157	26 Jan 2016	16:52:36	0	1	2	3	4	5	6	48	2	2	2	0	0	26	55	0	71	12	4	0	0	5	2	2	26	39	6
1158	26 Jan 2016	16:53:36	0	1	2	3	4	5	6	22	14	7	0	0	0	13	41	8	56	16	28	3	5	4	0	3	0	55	2
1159	26 Jan 2016	16:54:36	0	1	2	3	4	5	6	8	0	2	0	0	0	33	60	2	52	17	6	1	3	6	3	5	0	12	0
1160	26 Jan 2016	16:55:36	0	1	2	3	4	5	6	42	0	7	0	0	0	51	57	6	43	12	3	3	3	4	6	0	0	2	2
1161	26 Jan 2016	16:56:35	0	1	2	3	4	5	6	82	38	5	0	0	0	66	0	5	83	6	32	6	6	6	4	0	1	0	1
1162	26 Jan 2016	16:57:36	0	1	2	3	4	5	6	33	29	6	0	0	0	75	0	1	0	0	56	10	12	5	6	0	4	3	2
1163	26 Jan 2016	16:58:35	0	1	2	3	4	5	6	7	18	3	0	0	0	48	0	1	0	2	23	10	0	6	0	0	26	7	3
1164	26 Jan 2016	16:59:35	0	1	2	3	4	5	6	3	20	1	0	0	0	7	0	0	0	0	20	9	28	5	0	1	5	9	6
1165	26 Jan 2016	17:00:36	0	1	2	3	4	5	6	4	14	1	15	0	1	46	0	2	0	0	36	7	88	5	14	4	4	27	6
1166	26 Jan 2016	17:01:36	0	1	2	3	4	5	6	6	0	3	19	0	0	51	0	1	0	1	85	18	69	10	8	42	7	17	3
1167	26 Jan 2016	17:02:35	0	1	2	3	4	5	6	16	0	4	17	0	4	15	0	27	0	0	47	79	50	9	9	120	2	0	5
1168	26 Jan 2016	17:03:36	0	1	2	3	4	5	6	4	0	2	11	0	0	8	0	39	0	0	32	96	15	10	4	102	0	5	3
1169	26 Jan 2016	17:04:36	0	1	2	3	4	5	6	14	0	7	11	0	0	15	0	5	0	0	23	10	12	11	8	73	0	0	4
1170	26 Jan 2016	17:05:36	0	1	2	3	4	5	6	12	0	26	43	0	0	21	0	6	0	0	17	6	2	10	15	0	0	6	3
1171	26 Jan 2016	17:06:36	0	1	2	3	4	5	6	2	1	7	35	0	6	10	0	3	0	0	43	6	0	4	9	20	3	108	2
1172	26 Jan 2016	17:07:36	0	1	2	3	4	5	6	1	0	124	4	0	64	16	0	5	0	0	58	5	0	10	8	110	1	90	7
1173	26 Jan 2016	17:08:36	0	1	2	3	4	5	6	5	0	24	7	0	111	0	0	8	0	0	31	7	0	52	9	55	0	12	4
1174	26 Jan 2016	17:09:36	0	1	2	3	4	5	6	22	0	18	5	0	56	0	0	14	72	29	19	8	4	39	9	18	0	1	6
1175	26 Jan 2016	17:10:36	0	1	2	3	4	5	6	8	1	0	5	0	94	0	0	18	10	19	6	5	0	103	7	19	0	7	7
1176	26 Jan 2016	17:11:35	0	1	2	3	4	5	6	4	4	0	2	0	56	0	0	16	0	24	3	7	5	85	14	0	0	7	4
1177	26 Jan 2016	17:12:36	0	1	2	3	4	5	6	4	5	0	1	0	16	0	0	3	0	15	30	10	14	10	13	47	0	15	3
1178	26 Jan 2016	17:13:35	0	1	2	3	4	5	6	4	11	1	1	33	2	15	0	1	0	16	17	8	6	8	14	68	0	22	1
1179	26 Jan 2016	17:14:36	0	1	2	3	4	5	6	18	12	3	4	28	1	26	0	0	0	7	13	6	9	8	13	18	0	9	0
1180	26 Jan 2016	17:15:36	0	1	2	3	4	5	6	4	26	0	5	2	0	11	0	0	0	9	67	2	3	12	1	0	0	36	1
1181	26 Jan 2016	17:16:35	0	1	2	3	4	5	6	3	2	0	9	3	56	11	0	0	0	4	46	9	4	1	0	1	0	53	3
1182	26 Jan 2016	17:17:36	0	1	2	3	4	5	6	6	0	0	6	4	51	12	21	0	0	15	37	6	2	5	0	6	0	49	3
1183	26 Jan 2016	17:18:35	0	1	2	3	4	5	6	9	15	0	44	0	8	11	46	3	0	27	28	0	4	87	16	7	0	55	48
1184	26 Jan 2016	17:19:36	0	1	2	3	4	5	6	58	7	0	17	1	47	15	40	0	0	13	16	0	0	72	12	8	1	54	4
1185	26 Jan 2016	17:20:36	0	1	2	3	4	5	6	69	7	0	28	1	19	12	82	0	0	22	7	0	0	0	18	7	1	93	0
1186	26 Jan 2016	17:21:36	0	1	2	3	4	5	6	8	8	0	21	3	20	14	63	5	0	38	13	0	0	7	12	7	0	9	1
1187	26 Jan 2016	17:22:35	0	1	2	3	4	5	6	4	0	0	12	6	76	11	80	18	0	6	9	0	0	20	2	23	0	14	4
1188	26 Jan 2016	17:23:36	0	1	2	3	4	5	6	35	3	45	30	4	43	13	46	10	5	0	21	0	0	3	2	0	3	27	4
1189	26 Jan 2016	17:24:35	0	1	2	3	4	5	6	26	16	38	46	4	19	13	62	6	5	0	0	0	0	0	4	18	5	8	9
1190	26 Jan 2016	17:25:36	0	1	2	3	4	5	6	104	3	11	22	0	5	16	70	6	35	3	3	0	3	2	4	76	3	56	12
1191	26 Jan 2016	17:26:36	0	1	2	3	4	5	6	29	4	16	8	0	3	9	74	2	44	0	10	0	5	0	2	58	3	122	22
1192	26 Jan 2016	17:27:36	0	1	2	3	4	5	6	9	0	18	7	0	1	7	45	4	49	0	1	5	3	6	4	69	5	58	50
1193	26 Jan 2016	17:28:35	0	1	2	3	4	5	6	17	0	12	9	0	0	10	0	6	56	0	1	16	0	39	8	24	3	11	35
1194	26 Jan 2016	17:29:36	0	1	2	3	4	5	6	27	0	7	10	0	0	14	0	8	0	37	10	8	5	70	19	5	31	90	32
1195	26 Jan 2016	17:30:35	0	1	2	3	4	5	6	33	0	4	24	0	0	13	34	7	0	12	1	13	0	32	16	1	35	77	44
1196	26 Jan 2016	17:31:36	0	1	2	3	4	5	6	19	0	4	6	0	0	5	55	3	0	12	6	18	0	11	6	29	12	19	98
1197	26 Jan 2016	17:32:36	0	1	2	3	4	5	6	68	0	0	2	7	2	3	58	6	0	10	29	4	0	2	11	45	15	109	15
1198	26 Jan 2016	17:33:35	0	1	2	3	4	5	6	65	3	1	2	0	4	12	42	4	0	14	23	7	0	4	10	64	6	52	4
1199	26 Jan 2016	17:34:36	0	1	2	3	4	5	6	45	3	23	0	0	2	2	0	4	0	6	117	3	1	10	20	10	0	30	3
1200	26 Jan 2016	17:35:36	0	1	2	3	4	5	6	90	1	15	71	0	3	0	89	4	0	17	33	0	5	8	16	44	1	11	3
1201	26 Jan 2016	17:36:35	0	1	2	3	4	5	6	60	3	26	42	0	2	0	15	25	19	15	91	1	5	4	6	100	1	8	1
1202	26 Jan 2016	17:37:36	0	1	2	3	4	5	6	10	34	12	17	0	2	0	44	31	6	15	80	4	2	5	9	16	3	7	44
1203	26 Jan 2016	17:38:36	0	1	2	3	4	5	6	27	29	3	8	0	6	1	58	6	4	19	72	0	4	7	2	100	1	5	49
1204	26 Jan 2016	17:39:36	0	1	2	3	4	5	6	101	10	0	23	0	4	2	1	14	21	15	34	4	5	5	0	59	0	5	6
1205	26 Jan 2016	17:40:35	0	1	2	3	4	5	6	48	4	0	22	22	2	5	0	5	9	17	78	4	11	13	0	11	0	3	0
1206	26 Jan 2016	17:41:35	0	1	2	3	4	5	6	4	18	0	13	7	7	6	5	19	23	36	39	8	6	14	3	7	0	2	0
1207	26 Jan 2016	17:42:36	0	1	2	3	4	5	6	100	15	0	1	25	5	11	0	12	57	33	77	80	5	5	0	0	0	3	67
1208	26 Jan 2016	17:43:35	0	1	2	3	4	5	6	62	28	0	45	31	3	43	0	2	78	5	44	98	8	3	9	0	0	6	50
1209	26 Jan 2016	17:44:36	0	1	2	3	4	5	6	84	8	0	38	31	1	44	0	13	25	5	32	41	8	47	13	36	0	16	77
1210	26 Jan 2016	17:45:35	0	1	2	3	4	5	6	109	1	0	29	34	0	10	0	6	38	2	3	64	9	87	3	75	0	65	9
1211	26 Jan 2016	17:46:36	0	1	2	3	4	5	6	76	0	0	26	6	0	29	0	4	76	25	0	83	8	21	0	41	0	30	1
1212	26 Jan 2016	17:47:35	0	1	2	3	4	5	6	94	25	0	36	0	0	9	0	1	106	20	0	22	7	6	0	22	0	3	0
1213	26 Jan 2016	17:48:36	0	1	2	3	4	5	6	61	15	1	25	0	0	13	3	3	99	23	3	2	9	7	0	6	0	8	1
1214	26 Jan 2016	17:49:36	0	1	2	3	4	5	6	93	5	0	25	0	0	14	0	5	27	1	13	1	34	5	1	8	0	5	31
1215	26 Jan 2016	17:50:36	0	1	2	3	4	5	6	24	25	1	19	0	0	4	19	1	93	5	26	19	58	20	0	3	0	8	8
1216	26 Jan 2016	17:51:36	0	1	2	3	4	5	6	54	38	14	2	0	0	9	71	2	90	15	11	44	11	98	0	0	0	18	7
1217	26 Jan 2016	17:52:36	0	1	2	3	4	5	6	56	2	0	4	0	24	16	85	2	5	40	33	36	17	87	0	14	0	4	9
1218	26 Jan 2016	17:53:36	0	1	2	3	4	5	6	31	0	0	5	0	63	2	4	0	0	37	14	15	12	6	0	22	0	0	74
1219	26 Jan 2016	17:54:35	0	1	2	3	4	5	6	1	0	4	1	0	81	8	0	18	0	1	8	3	7	103	0	137	0	8	62
1220	26 Jan 2016	17:55:35	0	1	2	3	4	5	6	0	3	53	2	0	47	0	0	10	0	1	0	4	9	48	0	9	0	9	15
1221	26 Jan 2016	17:56:36	0	1	2	3	4	5	6	0	0	121	6	0	68	1	0	20	0	51	0	4	19	104	0	0	0	2	77
1222	26 Jan 2016	17:57:35	0	1	2	3	4	5	6	19	0	90	5	0	61	1	11	10	0	15	3	5	13	51	1	0	7	0	33
1223	26 Jan 2016	17:58:36	0	1	2	3	4	5	6	0	0	82	1	0	74	15	63	23	0	3	3	12	13	65	1	0	21	2	45
1224	26 Jan 2016	17:59:36	0	1	2	3	4	5	6	1	4	61	8	0	92	7	49	22	0	0	0	16	8	7	1	0	11	5	8
1225	26 Jan 2016	18:00:36	0	1	2	3	4	5	6	4	8	68	3	0	14	1	51	18	0	13	4	20	5	7	1	0	5	24	48
1226	26 Jan 2016	18:01:35	0	1	2	3	4	5	6	0	6	67	7	0	48	5	78	13	0	24	1	13	6	11	1	0	2	32	90
1227	26 Jan 2016	18:02:35	0	1	2	3	4	5	6	0	1	82	7	0	43	41	60	4	9	16	9	21	5	30	4	0	2	15	69
1228	26 Jan 2016	18:03:35	0	1	2	3	4	5	6	21	5	41	6	0	43	4	41	9	2	18	24	15	6	49	4	0	4	29	33
1229	26 Jan 2016	18:04:36	0	1	2	3	4	5	6	44	1	16	5	0	57	6	15	28	12	6	94	5	6	64	16	0	7	80	7
1230	26 Jan 2016	18:05:36	0	1	2	3	4	5	6	114	0	16	4	0	16	6	0	16	20	21	25	18	8	0	9	0	7	17	7
1231	26 Jan 2016	18:06:36	0	1	2	3	4	5	6	14	0	10	2	0	7	9	0	2	49	22	32	27	5	0	8	31	5	56	2
1232	26 Jan 2016	18:07:36	0	1	2	3	4	5	6	16	3	3	1	0	38	16	0	1	34	3	66	8	2	8	9	5	6	33	0
1233	26 Jan 2016	18:08:35	0	1	2	3	4	5	6	19	4	3	0	0	16	18	0	2	8	6	61	4	4	2	11	12	8	55	41
1234	26 Jan 2016	18:09:35	0	1	2	3	4	5	6	59	0	4	0	0	11	0	0	3	0	7	1	5	0	2	9	72	6	31	58
1235	26 Jan 2016	18:10:35	0	1	2	3	4	5	6	75	0	0	1	0	63	0	0	1	0	2	81	17	0	3	10	34	0	20	77
1236	26 Jan 2016	18:11:35	0	1	2	3	4	5	6	19	0	114	0	0	13	0	0	37	0	1	57	12	0	7	6	9	2	3	14
1237	26 Jan 2016	18:12:36	0	1	2	3	4	5	6	0	3	127	0	0	25	3	0	13	0	15	43	13	8	5	3	15	7	38	57
1238	26 Jan 2016	18:13:35	0	1	2	3	4	5	6	0	6	55	3	0	22	44	0	9	0	7	85	12	9	7	4	8	7	90	60
1239	26 Jan 2016	18:14:36	0	1	2	3	4	5	6	17	9	12	5	0	3	26	0	19	0	5	45	1	13	39	2	6	3	74	25
1240	26 Jan 2016	18:15:36	0	1	2	3	4	5	6	54	9	14	5	0	0	16	5	9	35	8	21	1	6	39	0	8	7	22	36
1241	26 Jan 2016	18:16:36	0	1	2	3	4	5	6	16	6	5	0	0	2	19	0	11	19	1	18	1	5	81	2	4	6	13	11
1242	26 Jan 2016	18:17:36	0	1	2	3	4	5	6	84	4	21	0	0	24	16	0	4	32	0	74	1	1	38	5	6	10	12	4
1243	26 Jan 2016	18:18:36	0	1	2	3	4	5	6	32	16	6	2	0	34	11	0	0	33	0	60	30	17	8	9	6	3	81	2
1244	26 Jan 2016	18:19:36	0	1	2	3	4	5	6	16	11	7	9	0	22	2	2	7	30	0	10	20	35	12	8	3	5	48	3
1245	26 Jan 2016	18:20:36	0	1	2	3	4	5	6	90	3	1	6	0	1	5	0	9	4	5	2	29	11	9	6	0	1	34	6
1246	26 Jan 2016	18:21:35	0	1	2	3	4	5	6	45	3	0	4	0	2	12	16	3	72	1	8	37	14	6	7	3	3	4	8
1247	26 Jan 2016	18:22:36	0	1	2	3	4	5	6	1	2	1	5	0	3	13	23	0	62	1	11	22	17	3	3	1	5	2	13
1248	26 Jan 2016	18:23:35	0	1	2	3	4	5	6	7	36	4	0	0	2	12	82	0	15	4	15	1	17	0	1	6	3	0	38
1249	26 Jan 2016	18:24:36	0	1	2	3	4	5	6	117	18	5	3	0	3	12	50	18	0	8	20	5	20	0	1	6	1	1	46
1250	26 Jan 2016	18:25:36	0	1	2	3	4	5	6	47	12	7	3	0	1	6	0	23	24	12	1	8	31	0	0	3	0	3	3
1251	26 Jan 2016	18:26:36	0	1	2	3	4	5	6	87	17	1	1	0	1	16	0	20	4	50	4	19	11	0	0	2	0	4	4
1252	26 Jan 2016	18:27:35	0	1	2	3	4	5	6	72	8	0	1	0	2	9	0	53	0	61	5	11	3	12	0	5	3	2	4
1253	26 Jan 2016	18:28:36	0	1	2	3	4	5	6	77	16	1	4	0	0	7	0	68	0	61	2	10	1	11	0	9	6	2	0
1254	26 Jan 2016	18:29:36	0	1	2	3	4	5	6	32	3	45	6	0	3	0	0	14	0	19	1	28	0	1	0	8	4	7	1
1255	26 Jan 2016	18:30:36	0	1	2	3	4	5	6	64	5	77	7	0	2	1	0	8	0	12	0	14	5	0	0	22	7	9	0
1256	26 Jan 2016	18:31:36	0	1	2	3	4	5	6	51	0	33	5	0	6	2	0	21	0	11	4	21	1	1	0	73	6	9	2
1257	26 Jan 2016	18:32:36	0	1	2	3	4	5	6	95	0	27	8	0	2	1	0	25	0	14	4	5	20	4	0	97	7	2	1
1258	26 Jan 2016	18:33:36	0	1	2	3	4	5	6	356	0	83	5	0	2	17	0	20	0	18	0	9	10	7	2	6	6	0	2
1259	26 Jan 2016	18:34:35	0	1	2	3	4	5	6	57	0	48	2	0	3	13	0	3	1	14	6	27	12	1	3	7	3	1	5
